T/1	RightArm/6						PointArm/96																																																																																																
800	-60.7120	-86.3329	-44.1625	104.7825	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6827	0.6172	-0.3911	0.8529	0.5243	0.7866	0.3263	0.3704	0.5090	0.0177	-0.8606	1.5274	0.0000	0.0000	0.0000	1.0000	-0.6827	0.6172	-0.3911	0.8529	0.5243	0.7866	0.3263	0.3704	0.5090	0.0177	-0.8606	1.5274	0.0000	0.0000	0.0000	1.0000	-0.6827	0.6172	-0.3911	0.8529	0.5243	0.7866	0.3263	0.3704	0.5090	0.0177	-0.8606	1.5274	0.0000	0.0000	0.0000	1.0000	
801	-60.4668	-86.8846	-44.6529	104.0470	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6887	0.6110	-0.3903	0.8487	0.5188	0.7914	0.3233	0.3716	0.5064	0.0201	-0.8621	1.5277	0.0000	0.0000	0.0000	1.0000	-0.6887	0.6110	-0.3903	0.8487	0.5188	0.7914	0.3233	0.3716	0.5064	0.0201	-0.8621	1.5277	0.0000	0.0000	0.0000	1.0000	-0.6887	0.6110	-0.3903	0.8487	0.5188	0.7914	0.3233	0.3716	0.5064	0.0201	-0.8621	1.5277	0.0000	0.0000	0.0000	1.0000	
802	-60.4668	-88.1105	-45.3271	102.9437	23.4451	7.1648	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6888	0.6114	-0.3896	0.8468	0.5150	0.7909	0.3306	0.3736	0.5102	0.0271	-0.8596	1.5301	0.0000	0.0000	0.0000	1.0000	-0.6888	0.6114	-0.3896	0.8468	0.5150	0.7909	0.3306	0.3736	0.5102	0.0271	-0.8596	1.5301	0.0000	0.0000	0.0000	1.0000	-0.6888	0.6114	-0.3896	0.8468	0.5150	0.7909	0.3306	0.3736	0.5102	0.0271	-0.8596	1.5301	0.0000	0.0000	0.0000	1.0000	
803	-60.4668	-89.0299	-46.1852	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6887	0.6120	-0.3887	0.8462	0.5101	0.7900	0.3401	0.3746	0.5153	0.0359	-0.8563	1.5327	0.0000	0.0000	0.0000	1.0000	-0.6887	0.6120	-0.3887	0.8462	0.5101	0.7900	0.3401	0.3746	0.5153	0.0359	-0.8563	1.5327	0.0000	0.0000	0.0000	1.0000	-0.6887	0.6120	-0.3887	0.8462	0.5101	0.7900	0.3401	0.3746	0.5153	0.0359	-0.8563	1.5327	0.0000	0.0000	0.0000	1.0000	
804	-60.9571	-89.1525	-46.3078	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6872	0.6110	-0.3931	0.8446	0.5040	0.7906	0.3478	0.3755	0.5233	0.0409	-0.8512	1.5362	0.0000	0.0000	0.0000	1.0000	-0.6872	0.6110	-0.3931	0.8446	0.5040	0.7906	0.3478	0.3755	0.5233	0.0409	-0.8512	1.5362	0.0000	0.0000	0.0000	1.0000	-0.6872	0.6110	-0.3931	0.8446	0.5040	0.7906	0.3478	0.3755	0.5233	0.0409	-0.8512	1.5362	0.0000	0.0000	0.0000	1.0000	
805	-61.8153	-89.1525	-46.3078	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6886	0.6108	-0.3909	0.8428	0.5015	0.7904	0.3518	0.3772	0.5238	0.0462	-0.8506	1.5376	0.0000	0.0000	0.0000	1.0000	-0.6886	0.6108	-0.3909	0.8428	0.5015	0.7904	0.3518	0.3772	0.5238	0.0462	-0.8506	1.5376	0.0000	0.0000	0.0000	1.0000	-0.6886	0.6108	-0.3909	0.8428	0.5015	0.7904	0.3518	0.3772	0.5238	0.0462	-0.8506	1.5376	0.0000	0.0000	0.0000	1.0000	
806	-62.4282	-89.1525	-46.3078	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6940	0.6049	-0.3905	0.8397	0.4992	0.7951	0.3444	0.3772	0.5188	0.0440	-0.8538	1.5364	0.0000	0.0000	0.0000	1.0000	-0.6940	0.6049	-0.3905	0.8397	0.4992	0.7951	0.3444	0.3772	0.5188	0.0440	-0.8538	1.5364	0.0000	0.0000	0.0000	1.0000	-0.6940	0.6049	-0.3905	0.8397	0.4992	0.7951	0.3444	0.3772	0.5188	0.0440	-0.8538	1.5364	0.0000	0.0000	0.0000	1.0000	
807	-63.1637	-89.1525	-46.3078	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7001	0.5941	-0.3962	0.8345	0.4971	0.8037	0.3270	0.3767	0.5127	0.0320	-0.8580	1.5344	0.0000	0.0000	0.0000	1.0000	-0.7001	0.5941	-0.3962	0.8345	0.4971	0.8037	0.3270	0.3767	0.5127	0.0320	-0.8580	1.5344	0.0000	0.0000	0.0000	1.0000	-0.7001	0.5941	-0.3962	0.8345	0.4971	0.8037	0.3270	0.3767	0.5127	0.0320	-0.8580	1.5344	0.0000	0.0000	0.0000	1.0000	
808	-63.6541	-89.1525	-46.3078	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7082	0.5798	-0.4030	0.8296	0.4878	0.8144	0.3144	0.3743	0.5105	0.0261	-0.8595	1.5336	0.0000	0.0000	0.0000	1.0000	-0.7082	0.5798	-0.4030	0.8296	0.4878	0.8144	0.3144	0.3743	0.5105	0.0261	-0.8595	1.5336	0.0000	0.0000	0.0000	1.0000	-0.7082	0.5798	-0.4030	0.8296	0.4878	0.8144	0.3144	0.3743	0.5105	0.0261	-0.8595	1.5336	0.0000	0.0000	0.0000	1.0000	
809	-64.3283	-89.1525	-46.3078	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.4901	0.8162	0.3058	0.3738	0.5068	0.0186	-0.8618	1.5319	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.4901	0.8162	0.3058	0.3738	0.5068	0.0186	-0.8618	1.5319	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.4901	0.8162	0.3058	0.3738	0.5068	0.0186	-0.8618	1.5319	0.0000	0.0000	0.0000	1.0000	
810	-64.7574	-89.0912	-46.2465	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.4976	0.8164	0.2929	0.3738	0.4994	0.0064	-0.8663	1.5285	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.4976	0.8164	0.2929	0.3738	0.4994	0.0064	-0.8663	1.5285	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.4976	0.8164	0.2929	0.3738	0.4994	0.0064	-0.8663	1.5285	0.0000	0.0000	0.0000	1.0000	
811	-65.4316	-89.0299	-46.2465	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5030	0.8165	0.2836	0.3737	0.4941	-0.0024	-0.8694	1.5261	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5030	0.8165	0.2836	0.3737	0.4941	-0.0024	-0.8694	1.5261	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5030	0.8165	0.2836	0.3737	0.4941	-0.0024	-0.8694	1.5261	0.0000	0.0000	0.0000	1.0000	
812	-65.6155	-88.9073	-46.2465	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5093	0.8164	0.2724	0.3736	0.4876	-0.0129	-0.8730	1.5232	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5093	0.8164	0.2724	0.3736	0.4876	-0.0129	-0.8730	1.5232	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5093	0.8164	0.2724	0.3736	0.4876	-0.0129	-0.8730	1.5232	0.0000	0.0000	0.0000	1.0000	
813	-65.8607	-88.7234	-46.2465	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5134	0.8162	0.2649	0.3735	0.4832	-0.0198	-0.8753	1.5213	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5134	0.8162	0.2649	0.3735	0.4832	-0.0198	-0.8753	1.5213	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5134	0.8162	0.2649	0.3735	0.4832	-0.0198	-0.8753	1.5213	0.0000	0.0000	0.0000	1.0000	
814	-65.9220	-88.6622	-45.9400	102.4534	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5191	0.8159	0.2546	0.3734	0.4771	-0.0294	-0.8783	1.5187	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5191	0.8159	0.2546	0.3734	0.4771	-0.0294	-0.8783	1.5187	0.0000	0.0000	0.0000	1.0000	-0.7092	0.5774	-0.4046	0.8289	0.5191	0.8159	0.2546	0.3734	0.4771	-0.0294	-0.8783	1.5187	0.0000	0.0000	0.0000	1.0000	
815	-66.2285	-88.3557	-45.5110	103.0663	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7087	0.5786	-0.4038	0.8292	0.5236	0.8149	0.2486	0.3736	0.4729	-0.0352	-0.8804	1.5169	0.0000	0.0000	0.0000	1.0000	-0.7087	0.5786	-0.4038	0.8292	0.5236	0.8149	0.2486	0.3736	0.4729	-0.0352	-0.8804	1.5169	0.0000	0.0000	0.0000	1.0000	-0.7087	0.5786	-0.4038	0.8292	0.5236	0.8149	0.2486	0.3736	0.4729	-0.0352	-0.8804	1.5169	0.0000	0.0000	0.0000	1.0000	
816	-66.9027	-88.1105	-44.4690	103.9857	23.4451	7.1648	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7089	0.5790	-0.4028	0.8294	0.5295	0.8141	0.2384	0.3734	0.4660	-0.0443	-0.8837	1.5141	0.0000	0.0000	0.0000	1.0000	-0.7089	0.5790	-0.4028	0.8294	0.5295	0.8141	0.2384	0.3734	0.4660	-0.0443	-0.8837	1.5141	0.0000	0.0000	0.0000	1.0000	-0.7089	0.5790	-0.4028	0.8294	0.5295	0.8141	0.2384	0.3734	0.4660	-0.0443	-0.8837	1.5141	0.0000	0.0000	0.0000	1.0000	
817	-67.7608	-86.8233	-43.7947	106.5601	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7093	0.5798	-0.4009	0.8296	0.5316	0.8135	0.2359	0.3735	0.4629	-0.0458	-0.8852	1.5130	0.0000	0.0000	0.0000	1.0000	-0.7093	0.5798	-0.4009	0.8296	0.5316	0.8135	0.2359	0.3735	0.4629	-0.0458	-0.8852	1.5130	0.0000	0.0000	0.0000	1.0000	-0.7093	0.5798	-0.4009	0.8296	0.5316	0.8135	0.2359	0.3735	0.4629	-0.0458	-0.8852	1.5130	0.0000	0.0000	0.0000	1.0000	
818	-68.8641	-85.7813	-42.9979	107.9086	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7100	0.5810	-0.3980	0.8299	0.5345	0.8125	0.2327	0.3737	0.4586	-0.0475	-0.8874	1.5115	0.0000	0.0000	0.0000	1.0000	-0.7100	0.5810	-0.3980	0.8299	0.5345	0.8125	0.2327	0.3737	0.4586	-0.0475	-0.8874	1.5115	0.0000	0.0000	0.0000	1.0000	-0.7100	0.5810	-0.3980	0.8299	0.5345	0.8125	0.2327	0.3737	0.4586	-0.0475	-0.8874	1.5115	0.0000	0.0000	0.0000	1.0000	
819	-69.7835	-85.1684	-42.8753	108.8279	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7065	0.5853	-0.3978	0.8311	0.5387	0.8094	0.2340	0.3747	0.4589	-0.0490	-0.8871	1.5116	0.0000	0.0000	0.0000	1.0000	-0.7065	0.5853	-0.3978	0.8311	0.5387	0.8094	0.2340	0.3747	0.4589	-0.0490	-0.8871	1.5116	0.0000	0.0000	0.0000	1.0000	-0.7065	0.5853	-0.3978	0.8311	0.5387	0.8094	0.2340	0.3747	0.4589	-0.0490	-0.8871	1.5116	0.0000	0.0000	0.0000	1.0000	
820	-70.7029	-84.3102	-42.2011	110.2377	23.4451	7.1648	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7011	0.5896	-0.4010	0.8335	0.5417	0.8061	0.2383	0.3747	0.4637	-0.0501	-0.8846	1.5126	0.0000	0.0000	0.0000	1.0000	-0.7011	0.5896	-0.4010	0.8335	0.5417	0.8061	0.2383	0.3747	0.4637	-0.0501	-0.8846	1.5126	0.0000	0.0000	0.0000	1.0000	-0.7011	0.5896	-0.4010	0.8335	0.5417	0.8061	0.2383	0.3747	0.4637	-0.0501	-0.8846	1.5126	0.0000	0.0000	0.0000	1.0000	
821	-71.3772	-83.7586	-41.9559	110.6668	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6874	0.5998	-0.4097	0.8380	0.5510	0.7981	0.2439	0.3755	0.4732	-0.0581	-0.8790	1.5144	0.0000	0.0000	0.0000	1.0000	-0.6874	0.5998	-0.4097	0.8380	0.5510	0.7981	0.2439	0.3755	0.4732	-0.0581	-0.8790	1.5144	0.0000	0.0000	0.0000	1.0000	-0.6874	0.5998	-0.4097	0.8380	0.5510	0.7981	0.2439	0.3755	0.4732	-0.0581	-0.8790	1.5144	0.0000	0.0000	0.0000	1.0000	
822	-72.0514	-83.4521	-40.9139	111.0959	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6781	0.6040	-0.4187	0.8441	0.5466	0.7953	0.2620	0.3721	0.4912	-0.0512	-0.8695	1.5187	0.0000	0.0000	0.0000	1.0000	-0.6781	0.6040	-0.4187	0.8441	0.5466	0.7953	0.2620	0.3721	0.4912	-0.0512	-0.8695	1.5187	0.0000	0.0000	0.0000	1.0000	-0.6781	0.6040	-0.4187	0.8441	0.5466	0.7953	0.2620	0.3721	0.4912	-0.0512	-0.8695	1.5187	0.0000	0.0000	0.0000	1.0000	
823	-72.6031	-82.4714	-39.9945	112.5669	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6698	0.6138	-0.4179	0.8493	0.5558	0.7876	0.2661	0.3717	0.4925	-0.0540	-0.8687	1.5181	0.0000	0.0000	0.0000	1.0000	-0.6698	0.6138	-0.4179	0.8493	0.5558	0.7876	0.2661	0.3717	0.4925	-0.0540	-0.8687	1.5181	0.0000	0.0000	0.0000	1.0000	-0.6698	0.6138	-0.4179	0.8493	0.5558	0.7876	0.2661	0.3717	0.4925	-0.0540	-0.8687	1.5181	0.0000	0.0000	0.0000	1.0000	
824	-73.3999	-81.7359	-39.2590	113.7315	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6689	0.6146	-0.4181	0.8512	0.5585	0.7867	0.2629	0.3701	0.4906	-0.0577	-0.8695	1.5168	0.0000	0.0000	0.0000	1.0000	-0.6689	0.6146	-0.4181	0.8512	0.5585	0.7867	0.2629	0.3701	0.4906	-0.0577	-0.8695	1.5168	0.0000	0.0000	0.0000	1.0000	-0.6689	0.6146	-0.4181	0.8512	0.5585	0.7867	0.2629	0.3701	0.4906	-0.0577	-0.8695	1.5168	0.0000	0.0000	0.0000	1.0000	
825	-74.1967	-80.8165	-38.4621	115.2026	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6615	0.6213	-0.4201	0.8557	0.5629	0.7814	0.2693	0.3688	0.4956	-0.0583	-0.8666	1.5175	0.0000	0.0000	0.0000	1.0000	-0.6615	0.6213	-0.4201	0.8557	0.5629	0.7814	0.2693	0.3688	0.4956	-0.0583	-0.8666	1.5175	0.0000	0.0000	0.0000	1.0000	-0.6615	0.6213	-0.4201	0.8557	0.5629	0.7814	0.2693	0.3688	0.4956	-0.0583	-0.8666	1.5175	0.0000	0.0000	0.0000	1.0000	
